time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.4517499999999584,24.0,4.213869156502622,476.79523268955984,4553.059087511633,0.1895368260774515,0.08,58.54989591944308
0.4517999999999584,24.0,4.150135315129822,476.81043317672794,4553.204241471846,0.18421936029168756,0.08,68.11132000321751
0.4518499999999584,24.0,4.188022432237691,476.82412030262446,4553.334943896435,0.17883985064534313,0.08,77.67304891030838
0.4518999999999584,24.0,4.29187565567023,476.8373758827085,4553.4615253620705,0.1780052287663328,0.08,87.23505229249088
0.4519499999999584,24.0,4.365235768770962,476.85167774665064,4553.5980981025805,0.18262871393177232,0.08,96.79732149575122
0.4519999999999584,24.0,4.3397378919221445,476.8675815132607,4553.749967886766,0.18858532968639397,0.08,106.35987750176665
0.4520499999999584,24.0,4.238133769821547,476.88411328056594,4553.9078346358465,0.1900311612388895,0.08,115.92275243432881
0.45209999999995837,24.0,4.153337780648931,476.89970346507107,4554.056709931509,0.18570008021562479,0.08,125.48595888706416
0.45214999999995836,24.0,4.162783053997098,476.913699205821,4554.1903594108635,0.17979340441344197,0.08,135.04947797792033
0.45219999999995836,24.0,4.257026401617723,476.9268755779362,4554.316184496113,0.17742805057453243,0.08,144.6132777326833
0.45224999999995835,24.0,4.348439286853364,476.9407312504179,4554.448496422033,0.18076243560728517,0.08,154.177341720125
0.45229999999995835,24.0,4.351992248828187,476.95618828100527,4554.596100191443,0.1869768135117134,0.08,163.74168356261137
0.45234999999995834,24.0,4.263660048330109,476.9726629969012,4554.753422139695,0.1900552191243431,0.08,173.30633537301347
0.45239999999995834,24.0,4.164150365643673,476.98858892411425,4554.905503542052,0.18705047636943617,0.08,182.87131755950685
0.45244999999995833,24.0,4.14449180387792,477.0029535914305,4555.042676010607,0.18102064233434048,0.08,192.4366191169451
0.4524999999999583,24.0,4.222080854078194,477.0161705971889,4555.168889118566,0.17730736438626118,0.08,202.00220873656744
0.4525499999999583,24.0,4.324622580077467,477.0296575037575,4555.297679589411,0.17914408745682647,0.08,211.5680634037163
0.4525999999999583,24.0,4.3567978904930635,477.04462366486933,4555.440595900614,0.18512492890349286,0.08,221.13418853085415
0.4526499999999583,24.0,4.288182156406853,477.06091508923413,4555.596167543675,0.18958844812122963,0.08,230.7006137822453
0.4526999999999583,24.0,4.181323701090927,477.0770944858363,4555.750669400403,0.18815661672133302,0.08,240.2673657340872
0.4527499999999583,24.0,4.134061261156775,477.09185925981035,4555.8916626061,0.18242326394571085,0.08,249.83444213982807
0.4527999999999583,24.0,4.189264983072272,477.1052283949458,4556.0193284425995,0.17762211357446558,0.08,259.4018146313008
0.4528499999999583,24.0,4.295271289117166,477.11844528880687,4556.145540482019,0.17786920961817565,0.08,268.9694552210303
0.4528999999999583,24.0,4.353535927027175,477.1329117952245,4556.283685442357,0.18316503228564487,0.08,278.5373608560425
0.4529499999999583,24.0,4.309554648601438,477.14890573849834,4556.43641635025,0.1886512690707351,0.08,288.1055565954715
0.45299999999995827,24.0,4.203166542934193,477.16523396141815,4556.5923393936255,0.18891917818804035,0.08,297.6740730698071
0.45304999999995826,24.0,4.131809258969669,477.18039878887885,4556.737152828717,0.18389275115310982,0.08,307.24291698253376
0.45309999999995826,24.0,4.160604937654453,477.1940163389375,4556.867190852995,0.1783255246612137,0.08,316.812065003474
0.45314999999995825,24.0,4.2622477723948595,477.2070751833401,4556.99189363126,0.17700130481880239,0.08,326.3814861042652
0.45319999999995825,24.0,4.34219114953555,477.2210677648657,4557.125512942244,0.18123601665706884,0.08,335.95116908089085
0.45324999999995824,24.0,4.325906261868591,477.2366711893549,4557.274514670441,0.1873038785463855,0.08,345.52113265806946
0.45329999999995824,24.0,4.2276818607242195,477.2530291641431,4557.430721823232,0.18926227963576422,0.08,355.09140913887734
0.45334999999995823,24.0,4.137452297623939,477.2685625564027,4557.579054792897,0.18531531849986932,0.08,4.662013654706251
0.4533999999999582,24.0,4.137784810436968,477.28250387545626,4557.7121845833335,0.17934994023886566,0.08,14.232929669771316
0.4534499999999582,24.0,4.227644876380664,477.29552158259986,4557.836494529712,0.1765708695464825,0.08,23.804125257396382
0.4534999999999582,24.0,4.3233362274646465,477.30909685963377,4557.966128876339,0.17946727930660913,0.08,33.37558189590879
0.4535499999999582,24.0,4.335768199422645,477.3242448704009,4558.110781723834,0.1856404682193157,0.08,42.94731076654902
0.4535999999999582,24.0,4.252720319042348,477.34050840522497,4558.266087041398,0.18914130037419055,0.08,52.51934340816915
0.4536499999999582,24.0,4.150142930516648,477.35634934147555,4558.417356839847,0.1865779371563588,0.08,62.09170219095594
0.4536999999999582,24.0,4.12203434127564,477.3706643881823,4558.554055466486,0.18061122781773942,0.08,71.66437864031974
0.4537499999999582,24.0,4.193628230902544,477.3837549708265,4558.679061322632,0.1765774273189568,0.08,81.23734215679937
0.4537999999999582,24.0,4.298073894697855,477.3969946989435,4558.805491413133,0.17796811352173073,0.08,90.81056818557698
0.4538499999999582,24.0,4.338168697289795,477.41165480048176,4558.945485070695,0.18377959986060485,0.08,100.38405971754459
0.45389999999995817,24.0,4.276139252750839,477.4277044288983,4559.0987477325325,0.18854827770948487,0.08,109.95784523619317
0.45394999999995816,24.0,4.168546495962008,477.443766450905,4559.252128744437,0.18757558123276222,0.08,119.53195260643125
0.45399999999995816,24.0,4.114053383458565,477.45847672608147,4559.392601524952,0.18201281959582874,0.08,129.10638207679463
0.45404999999995815,24.0,4.162278967219215,477.47174421751845,4559.519296735629,0.17699335957064158,0.08,138.6811065399973
0.45409999999995815,24.0,4.267943130748169,477.4847481816324,4559.643475445741,0.17682059406853212,0.08,148.25609706314197
0.45414999999995814,24.0,4.3326885303246865,477.49892154796527,4559.778821124469,0.18185216336872695,0.08,157.8313483615779
0.45419999999995814,24.0,4.295955449949968,477.51465193452674,4559.929035251149,0.1875137233802793,0.08,167.40688388593952
0.45424999999995813,24.0,4.19094995986219,477.5308293120698,4560.083517827284,0.18821930633175385,0.08,176.98273485996677
0.4542999999999581,24.0,4.113976951865733,477.5459263914611,4560.227684315966,0.18344983483691724,0.08,186.5589102474042
0.4543499999999581,24.0,4.135448116584905,477.55945873251335,4560.35690865417,0.17776839174349435,0.08,196.13538838446757
0.4543999999999581,24.0,4.234797626748139,477.57233704905224,4560.479887518322,0.1760762440510738,0.08,205.7121378926414
0.4544499999999581,24.0,4.319475197702975,477.5860569338146,4560.610902767036,0.17998871303720576,0.08,215.2891456564298
0.4544999999999581,24.0,4.310481102050425,477.60138490462236,4560.757274106335,0.1861042594718493,0.08,224.8664285522406
0.4545499999999581,24.0,4.21539370171255,477.6175604956118,4560.911739622139,0.18844426017506782,0.08,234.4440188278639
0.4545999999999581,24.0,4.121381569599249,477.6330063712982,4561.059236870091,0.18481386037398959,0.08,244.02193348107042
0.4546499999999581,24.0,4.114632534337239,477.6468703794782,4561.191628396065,0.17883394471550226,0.08,253.60015787849767
0.4546999999999581,24.0,4.200666379229774,477.65973583687514,4561.314484464458,0.1757560520407854,0.08,263.17866029812956
0.4547499999999581,24.0,4.299216591236319,477.6730635656701,4561.441754899532,0.17830795426106008,0.08,272.7574207155047
0.45479999999995807,24.0,4.318434027584064,477.6879340001707,4561.583757088933,0.1844162084340804,0.08,282.3364484007939
0.45484999999995807,24.0,4.239815914788017,477.703988180016,4561.737063213714,0.18821641000699332,0.08,291.9157742906807
0.45489999999995806,24.0,4.13533065774795,477.71971757581946,4561.887267879351,0.18599879396837912,0.08,301.4954221234295
0.45494999999995805,24.0,4.100880161785444,477.73395510148185,4562.023226234545,0.180107056015564,0.08,311.07538538597606
0.45499999999995805,24.0,4.167607014842277,477.74691599020014,4562.146993604928,0.17585291771516787,0.08,320.6556341610687
0.45504999999995804,24.0,4.273077774926941,477.75993518025996,4562.271317712113,0.17690777150662354,0.08,330.236142847639
0.45509999999995804,24.0,4.319015553140258,477.77432428681215,4562.40872355818,0.1825659954815191,0.08,339.8169126148344
0.45514999999995803,24.0,4.2621989326645195,477.7901441373785,4562.559792003177,0.18753675611329024,0.08,349.39797093430667
0.455199999999958,24.0,4.15445407617292,477.80606883316824,4562.711861646308,0.1869077600633304,0.08,358.97934649751346
0.455249999999958,24.0,4.094729971443008,477.82069424404506,4562.851524032455,0.18149404043707204,0.08,8.56104140697044
0.455299999999958,24.0,4.137562414591466,477.83384795377856,4562.9771327079,0.17633542878758746,0.08,18.143029607438752
0.455349999999958,24.0,4.242606905941607,477.8466576765525,4563.099456549847,0.17585956785864965,0.08,27.725281586125234
0.455399999999958,24.0,4.311952043752578,477.8605735151548,4563.232343019896,0.1806787608848819,0.08,37.30779044488004
0.455449999999958,24.0,4.280707210614512,477.8760613905338,4563.380241335369,0.18644210224275648,0.08,46.890578365221906
0.455499999999958,24.0,4.17705478647707,477.89207639071736,4563.533173321939,0.1874606225576955,0.08,56.47367687202614
0.455549999999958,24.0,4.096189243892585,477.90707556838515,4563.676404918028,0.1828943524293429,0.08,66.05709653600212
0.455599999999958,24.0,4.112230431997025,477.9205031047502,4563.80462844519,0.1771520063191042,0.08,75.64081698633015
0.455649999999958,24.0,4.2096181644074395,477.93321065813035,4563.925976641293,0.17520599455542607,0.08,85.22480670606504
0.45569999999995797,24.0,4.297498809859773,477.9466911035427,4564.054705412642,0.17887681542923134,0.08,94.80905125701192
0.45574999999995797,24.0,4.293807800829839,477.9617717490724,4564.198714969505,0.18500200128717967,0.08,104.39356613837833
0.45579999999995796,24.0,4.201234088999166,477.9777628988552,4564.351419201525,0.1876012005980309,0.08,113.97838343981451
0.45584999999995796,24.0,4.104748101679443,477.9930939367454,4564.497819829302,0.1842051548363846,0.08,123.56352142013763
0.45589999999995795,24.0,4.092955089074572,478.0068554519436,4564.629232619395,0.1782348127866965,0.08,133.14896684177918
0.45594999999995794,24.0,4.1760607411281905,478.0195692777636,4564.750640712888,0.17496155434502567,0.08,142.73468823028003
0.45599999999995794,24.0,4.276407778841235,478.0326778772548,4564.875818617249,0.17726946774851293,0.08,152.32066457577716
0.45604999999995793,24.0,4.300365840760064,478.0473034611141,4565.015482655258,0.1833121537886372,0.08,161.90690379487327
0.45609999999995793,24.0,4.225026048909015,478.06315590055254,4565.16686230106,0.18730307287735112,0.08,171.4934363084495
0.4561499999999579,24.0,4.11942866875593,478.0787516343114,4565.315790588192,0.1853268930137444,0.08,181.08028671928156
0.4561999999999579,24.0,4.080645727643921,478.0928830694925,4565.450735853915,0.17950326118394655,0.08,190.66744987951665
0.4562499999999579,24.0,4.1438834200647205,478.10570618815643,4565.5731876171885,0.1751151915879727,0.08,200.25489642480977
0.4562999999999579,24.0,4.249862726394224,478.11852652302053,4565.695612797132,0.17594535601165093,0.08,209.84260011880608
0.4563499999999579,24.0,4.29970966927916,478.13267921089516,4565.830761011129,0.18148514875089436,0.08,219.43056090567998
0.4563999999999579,24.0,4.246531584827723,478.14828591094744,4565.979794018648,0.18657290594702955,0.08,229.01880550380326
0.4564499999999579,24.0,4.138863999115596,478.1640582811391,4566.130409059466,0.1861697962832442,0.08,238.60736307124253
0.4564999999999579,24.0,4.075728355762092,478.17856925565167,4566.268978658831,0.1808673498630887,0.08,248.19623693026747
0.4565499999999579,24.0,4.1149040987912056,478.19159344062456,4566.393350463922,0.17563389064401905,0.08,257.785401785451
0.4565999999999579,24.0,4.219387867992851,478.20422263931835,4566.513950427886,0.174967843562758,0.08,267.374827821425
0.45664999999995787,24.0,4.291662523786041,478.217914649537,4566.644699494315,0.17963986021247969,0.08,276.9645071173238
0.45669999999995786,24.0,4.264043210158404,478.2331842320582,4566.790513266547,0.18545055916314748,0.08,286.55446098626163
0.45674999999995786,24.0,4.161400156105166,478.24903029278704,4566.941832000159,0.1866608026718683,0.08,296.1447210641213
0.45679999999995785,24.0,4.0781310354999905,478.2639034102209,4567.083859809686,0.18223126470076628,0.08,305.73529891132154
0.45684999999995785,24.0,4.090692773724725,478.2772042238935,4567.210873224274,0.17646647053621303,0.08,315.3261750169219
0.45689999999995784,24.0,4.1867371034066325,478.28974621336346,4567.330640401496,0.1743734354614214,0.08,324.91731785069305
0.45694999999995783,24.0,4.276540176732196,478.30301757601677,4567.457372579566,0.17789096149690475,0.08,334.5087121955359
0.45699999999995783,24.0,4.276152513098588,478.3178806941117,4567.59930490244,0.18400572892411732,0.08,344.10037267795303
0.4570499999999578,24.0,4.185213613752395,478.33368987430293,4567.75027145286,0.1867500597214019,0.08,353.6923312182481
0.4570999999999578,24.0,4.087302782024672,478.34888161244237,4567.895341866003,0.1834976847100447,0.08,3.2846067882989445
0.4571499999999578,24.0,4.072475174614271,478.36251438384375,4568.025525243397,0.17754710274157914,0.08,12.877187006217612
0.4571999999999578,24.0,4.153772120935283,478.3750733396961,4568.145454437636,0.17417267960274202,0.08,22.47004060922892
0.4572499999999578,24.0,4.255116175103882,478.3879878012606,4568.268778461357,0.1763398756925348,0.08,32.063146063547904
0.4572999999999578,24.0,4.281834023017598,478.40240153536917,4568.4064194832645,0.18233147624624246,0.08,41.656510498316734
0.4573499999999578,24.0,4.208435538269901,478.4180635764149,4568.555980958345,0.1864159982699138,0.08,51.25016397923129
0.4573999999999578,24.0,4.102263244259942,478.43350686599433,4568.703453510794,0.18457301492530306,0.08,60.84413153924402
0.4574499999999578,24.0,4.0610624900249706,478.44750370075366,4568.83711343717,0.1787984698835077,0.08,70.43840879161706
0.4574999999999578,24.0,4.1223378799640145,478.46017800978177,4568.958144173096,0.17435272989542766,0.08,80.03296672983504
0.45754999999995777,24.0,4.228558403066799,478.4728176463875,4569.078843811777,0.17506809936958498,0.08,89.62777883259857
0.45759999999995776,24.0,4.28050100226343,478.4867676210772,4569.21205625745,0.180535499399264,0.08,99.2228444046032
0.45764999999995776,24.0,4.22927449286001,478.5021804968615,4569.359238379549,0.18566805813268972,0.08,108.81818972274405
0.45769999999995775,24.0,4.1216785498271244,478.51778896952425,4569.508288314253,0.18537342507662605,0.08,118.41384412334084
0.45774999999995775,24.0,4.056810625567743,478.5321569180249,4569.645492115811,0.18013480586683045,0.08,128.00981152880055
0.45779999999995774,24.0,4.094143720095321,478.54503383787124,4569.768457642532,0.17488070595386312,0.08,137.60606706224368
0.45784999999995774,24.0,4.198342376070629,478.5574929606955,4569.887433501576,0.17413332157169192,0.08,147.20258082329298
0.45789999999995773,24.0,4.272030775302298,478.5709931606775,4570.016350915168,0.17873035345155824,0.08,156.79934443364635
0.4579499999999577,24.0,4.246129652892071,478.5860702619435,4570.160326626807,0.1845464511328437,0.08,166.3963787705678
0.4579999999999577,24.0,4.143957226098622,478.6017439779693,4570.309999589735,0.1858312019761303,0.08,175.99371545648432
0.4580499999999577,24.0,4.059610329238722,478.6164645164674,4570.45057037775,0.18146522395296594,0.08,185.5913664556229
0.4580999999999577,24.0,4.070657549300895,478.62961563324654,4570.576154292306,0.1757071558807693,0.08,195.18931265341615
0.4581499999999577,24.0,4.166147907499901,478.6419945054695,4570.694363814557,0.17356823773792004,0.08,204.78752257743014
0.4581999999999577,24.0,4.256759312227992,478.655085018546,4570.819369006381,0.17702391520692914,0.08,214.38598074144087
